mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,rms_mean,rms_std,zcr_mean,zcr_std,label,filepath
-374.9404602050781,117.81950378417969,38.93195724487305,14.31807804107666,4.669833660125732,5.059597969055176,1.0326945781707764,-7.308258533477783,-3.5607004165649414,3.3595385551452637,3.3123741149902344,0.3432980477809906,-7.32187557220459,66.79592895507812,25.200119018554688,23.51563262939453,19.614973068237305,17.11481475830078,7.755594253540039,9.071863174438477,12.384220123291016,8.156793594360352,6.606932640075684,5.910087585449219,4.338597774505615,7.241470813751221,0.01309890579432249,0.010579732246696949,0.06710611979166667,0.04130018232283272,happy,data/AudioWAV/1041_IEO_HAP_MD.wav
-429.0773010253906,109.06085205078125,45.74735641479492,24.051612854003906,16.29546356201172,7.321268081665039,0.05235166847705841,-1.2032313346862793,-4.4710307121276855,-0.9789150953292847,-3.771083354949951,-3.3628361225128174,-0.21211406588554382,86.43502044677734,28.414569854736328,24.083200454711914,9.768303871154785,13.11442756652832,12.625642776489258,12.5906982421875,8.733304977416992,9.591472625732422,8.851775169372559,6.306247711181641,4.99948263168335,6.3013224601745605,0.00865249428898096,0.005924292840063572,0.06487451840753425,0.0586240821994331,sad,data/AudioWAV/1086_IWW_SAD_XX.wav
-200.16404724121094,78.0754165649414,-16.279996871948242,20.893980026245117,-6.371608257293701,-7.6842145919799805,3.270787239074707,-13.442708969116211,-5.811492443084717,-0.08435970544815063,-7.637959003448486,-3.3971381187438965,-5.247127532958984,174.83876037597656,24.30934715270996,54.2483024597168,31.158781051635742,21.911376953125,20.006677627563477,14.251815795898438,14.096414566040039,11.277466773986816,8.321033477783203,7.731204986572266,7.050380706787109,7.488950252532959,0.15279969573020935,0.1650470793247223,0.117021484375,0.05067504199138721,angry,data/AudioWAV/1044_IEO_ANG_HI.wav
-357.79437255859375,106.18070983886719,29.111242294311523,31.669387817382812,8.620552062988281,-1.4907195568084717,-0.41981178522109985,-9.320975303649902,0.7096602320671082,-0.22434920072555542,-6.695004940032959,-1.6663818359375,-2.512162685394287,89.25208282470703,14.972844123840332,34.30370330810547,19.324546813964844,13.628321647644043,14.601922035217285,9.972397804260254,12.372687339782715,7.674464225769043,6.154660224914551,7.610764503479004,5.429651737213135,5.303491115570068,0.015629136934876442,0.010246558114886284,0.0609239022943038,0.02487826942973311,happy,data/AudioWAV/1025_ITH_HAP_XX.wav
-259.9495849609375,110.5335464477539,-10.877520561218262,19.66155433654785,-14.641477584838867,-1.4318557977676392,-2.081599473953247,-16.340795516967773,8.982915878295898,-4.48495626449585,2.9100594520568848,5.423391342163086,-8.599037170410156,98.8519515991211,23.782350540161133,37.36053466796875,30.42185401916504,28.92817497253418,17.803630828857422,13.410820007324219,17.049924850463867,12.705721855163574,10.017683029174805,8.508454322814941,11.798958778381348,10.846016883850098,0.06086570769548416,0.044420648366212845,0.08967613106343283,0.029732428756190303,angry,data/AudioWAV/1046_IWL_ANG_XX.wav
-418.6085510253906,112.40685272216797,52.45981979370117,23.99839210510254,13.444937705993652,12.265900611877441,4.643093109130859,0.2351243942975998,-5.217822551727295,-5.017986297607422,5.142740726470947,2.568091630935669,-5.828781604766846,43.299259185791016,18.627635955810547,12.264847755432129,13.98959732055664,13.176931381225586,6.812924861907959,4.96909761428833,5.706333160400391,8.314809799194336,6.018503189086914,9.01461124420166,8.22187328338623,4.086672782897949,0.008671175688505173,0.0034701991826295853,0.04662657620614035,0.014632187511892745,sad,data/AudioWAV/1015_IEO_SAD_LO.wav
-388.54583740234375,113.1162109375,40.743072509765625,24.644737243652344,5.683270454406738,4.784646987915039,7.088712215423584,-4.6500959396362305,-1.751680850982666,0.43503427505493164,1.6380277872085571,-0.02119598723948002,-6.154650688171387,79.88493347167969,17.856525421142578,28.750041961669922,12.080276489257812,22.486743927001953,8.100337028503418,9.594025611877441,15.279946327209473,7.4597296714782715,6.436217308044434,4.497397422790527,5.876263618469238,8.141125679016113,0.013099808245897293,0.014817378483712673,0.05711699695121951,0.021945509516840996,happy,data/AudioWAV/1068_IEO_HAP_LO.wav
-429.8456726074219,98.4007797241211,39.9978141784668,31.19119644165039,18.2769832611084,5.6041693687438965,0.9997677803039551,3.169957399368286,0.706948459148407,-12.270988464355469,-0.9000572562217712,1.5735626220703125,-4.779346466064453,66.1073226928711,22.218994140625,23.309890747070312,13.424325942993164,9.284760475158691,14.321967124938965,8.444470405578613,9.437193870544434,9.820494651794434,9.894813537597656,5.638698101043701,5.5047454833984375,5.077285289764404,0.006724522914737463,0.002978332107886672,0.05848874327956989,0.03720313046356613,sad,data/AudioWAV/1084_ITH_SAD_XX.wav
-372.3197937011719,110.26603698730469,33.429195404052734,25.795146942138672,0.6691917181015015,-5.854266166687012,-4.3808369636535645,0.635697603225708,-0.21085868775844574,-1.3923897743225098,0.4655190706253052,2.2784552574157715,-1.2599743604660034,70.2530517578125,22.059127807617188,34.971073150634766,15.635462760925293,15.084168434143066,15.44135570526123,10.775777816772461,8.207040786743164,5.88260555267334,6.078850746154785,4.6128106117248535,4.416102886199951,5.870891094207764,0.012677804566919804,0.008823966607451439,0.07130533854166667,0.03475713923947302,sad,data/AudioWAV/1053_DFA_SAD_XX.wav
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,data/AudioWAV/1076_MTI_SAD_XX.wav
-257.06866455078125,94.03746032714844,4.211977005004883,25.504392623901367,-18.421607971191406,5.2568817138671875,-9.475851058959961,-12.234380722045898,-3.8469481468200684,0.5805329084396362,-1.6960326433181763,7.616471767425537,-10.213254928588867,140.57122802734375,22.033321380615234,40.80262756347656,22.508264541625977,27.936609268188477,15.201711654663086,14.888815879821777,15.57263469696045,7.971099376678467,11.353997230529785,7.773440361022949,8.616610527038574,6.550084114074707,0.07980135083198547,0.07183679193258286,0.08561197916666667,0.03554125479804618,angry,data/AudioWAV/1048_IOM_ANG_XX.wav
-390.6756591796875,99.01136779785156,20.483259201049805,21.892702102661133,12.449898719787598,2.9015181064605713,-5.249895095825195,-2.1723275184631348,-2.9245994091033936,-8.739113807678223,-0.6529416441917419,-11.913145065307617,-5.8284502029418945,84.6958236694336,22.254453659057617,24.61418342590332,21.11269187927246,16.04755973815918,9.208261489868164,13.039548873901367,8.714022636413574,5.826042652130127,6.607377529144287,7.676331043243408,6.645115852355957,6.228155612945557,0.010758953168988228,0.011132791638374329,0.07852001404494383,0.05978254572592126,happy,data/AudioWAV/1002_IEO_HAP_LO.wav
-349.01416015625,70.0485610961914,44.04106140136719,25.53557586669922,15.746829986572266,4.602565288543701,-7.912450313568115,-1.6562877893447876,-4.5796284675598145,-0.9752175211906433,-5.204339027404785,-3.1520321369171143,2.1972475051879883,133.27525329589844,53.30824279785156,25.011926651000977,18.74155044555664,13.971762657165527,14.511454582214355,13.383665084838867,16.13153839111328,9.202582359313965,7.423397064208984,9.424428939819336,5.321787357330322,5.113532066345215,0.019988903775811195,0.0147784985601902,0.18543836805555555,0.19922186194126834,neutral,data/AudioWAV/1086_TSI_NEU_XX.wav
-242.67999267578125,86.2850341796875,4.1869025230407715,17.139049530029297,-11.943554878234863,-1.150444746017456,10.912515640258789,-13.954952239990234,-0.528009295463562,-2.915994882583618,-8.489842414855957,-2.0535202026367188,-5.125267028808594,146.56124877929688,25.1407527923584,43.56354522705078,27.656835556030273,31.845548629760742,17.62730598449707,16.84708023071289,15.950508117675781,10.2245454788208,12.946349143981934,11.520389556884766,6.847553253173828,8.58297061920166,0.05983700603246689,0.0483381561934948,0.11011547046703296,0.07113097909157715,angry,data/AudioWAV/1085_IWL_ANG_XX.wav
-365.6363830566406,104.59127044677734,38.42840576171875,32.320560455322266,14.781248092651367,-1.2279447317123413,-3.283234119415283,-3.8735804557800293,0.7403208017349243,-6.241645812988281,-5.406626224517822,1.8154160976409912,-2.327728271484375,74.99726104736328,19.261730194091797,16.88095474243164,16.720508575439453,12.552726745605469,12.390620231628418,10.749454498291016,11.420845985412598,9.516633033752441,6.1273193359375,7.6392436027526855,7.261092185974121,7.043811321258545,0.01772201620042324,0.02084800787270069,0.0594482421875,0.022350013685725145,neutral,data/AudioWAV/1015_DFA_NEU_XX.wav
-372.6833190917969,101.53368377685547,35.25284194946289,32.80715560913086,3.661553382873535,0.11910609900951385,-0.7785037159919739,-3.733623504638672,2.9818649291992188,-3.329376459121704,-1.3786439895629883,-1.1400991678237915,-3.8723323345184326,79.99779510498047,18.630033493041992,27.938007354736328,18.09273910522461,19.745468139648438,13.296252250671387,10.79112720489502,8.788106918334961,9.915772438049316,7.097574710845947,5.830509185791016,4.374107360839844,5.293756484985352,0.016849331557750702,0.013861890882253647,0.060682788337628864,0.022963806029899662,sad,data/AudioWAV/1028_ITH_SAD_XX.wav
-200.24818420410156,99.59751892089844,1.0780665874481201,7.316165447235107,-17.695661544799805,-11.653565406799316,-3.7680413722991943,-7.496203899383545,-10.555171966552734,-0.3817846477031708,-0.6848860383033752,1.887550950050354,-1.2649543285369873,135.73590087890625,23.00200843811035,31.221527099609375,25.30540657043457,36.57896423339844,14.323344230651855,12.500648498535156,11.715938568115234,13.05444622039795,8.439196586608887,7.524620532989502,7.571392059326172,6.714367866516113,0.15916790068149567,0.13970129191875458,0.07873222155448718,0.02638957330856417,angry,data/AudioWAV/1062_IWL_ANG_XX.wav
-411.1141357421875,111.08684539794922,47.359474182128906,19.94447898864746,12.834081649780273,8.305384635925293,0.42396578192710876,-3.1412644386291504,0.791799783706665,2.5992934703826904,0.028088636696338654,-2.382570505142212,-0.17033663392066956,57.47627639770508,13.201164245605469,18.741039276123047,17.898977279663086,10.581372261047363,6.3444013595581055,7.231556415557861,8.66462230682373,5.08901834487915,4.921169281005859,4.6996331214904785,4.681034088134766,4.915676116943359,0.010113616473972797,0.011441580019891262,0.05091528799019608,0.02051535153340889,sad,data/AudioWAV/1049_IEO_SAD_HI.wav
-251.22454833984375,76.49398040771484,17.61023712158203,16.818042755126953,-6.512022495269775,-2.4125332832336426,-0.9085446000099182,-11.554877281188965,-3.5114715099334717,0.3792414963245392,-3.314365863800049,-0.3799494802951813,-3.9489545822143555,158.23486328125,18.286834716796875,34.060237884521484,22.57660484313965,29.27116584777832,14.579904556274414,12.089139938354492,15.437231063842773,9.195929527282715,8.064754486083984,6.892708778381348,6.090732097625732,6.589043617248535,0.09640118479728699,0.13674160838127136,0.09825246710526316,0.045064622920351634,angry,data/AudioWAV/1064_IEO_ANG_MD.wav
-348.0011291503906,98.83828735351562,40.54303741455078,19.906394958496094,10.68521499633789,-4.221930503845215,-12.047700881958008,-1.1832756996154785,1.205506682395935,-7.547760009765625,-9.032711029052734,-3.5515735149383545,-5.245502471923828,118.65214538574219,41.68697738647461,24.261646270751953,18.584074020385742,29.312620162963867,15.847650527954102,15.394418716430664,9.852133750915527,8.7579984664917,7.823000431060791,9.677957534790039,6.558518409729004,7.038151264190674,0.023472269997000694,0.018340958282351494,0.10807291666666667,0.10426951734974446,happy,data/AudioWAV/1083_TAI_HAP_XX.wav
-291.9560546875,102.84634399414062,25.348936080932617,21.9014835357666,-15.175652503967285,-1.266180157661438,1.6198433637619019,-8.433818817138672,1.7899383306503296,-7.497836589813232,0.520351767539978,0.5154716968536377,-5.404746055603027,86.63665008544922,41.824703216552734,31.345489501953125,26.221851348876953,27.1607723236084,17.347990036010742,14.083566665649414,9.130441665649414,9.43275260925293,10.806095123291016,8.968677520751953,5.690237045288086,9.517035484313965,0.03249290585517883,0.034312739968299866,0.12337764616935484,0.10887742222802854,neutral,data/AudioWAV/1033_WSI_NEU_XX.wav
-435.7083435058594,107.34139251708984,50.70014572143555,26.179061889648438,17.41242027282715,13.577048301696777,2.041198968887329,2.470745325088501,-0.49466702342033386,-1.6648857593536377,-1.3983765840530396,-3.515380620956421,-5.909342288970947,77.72991180419922,24.123981475830078,14.441932678222656,14.917945861816406,20.996461868286133,9.317445755004883,11.389059066772461,10.410019874572754,8.715210914611816,6.57508659362793,6.445051670074463,4.714653015136719,6.079642295837402,0.009749173186719418,0.0073124123737216,0.05055082514044944,0.039491036300959195,sad,data/AudioWAV/1087_IEO_SAD_MD.wav
-432.6286315917969,89.26709747314453,48.99354553222656,34.61656188964844,25.483963012695312,16.510540008544922,5.8832807540893555,-0.9512245655059814,1.661458969116211,1.8325687646865845,-2.1061716079711914,-2.6027469635009766,-4.312926769256592,39.40993118286133,21.646093368530273,18.414920806884766,16.35500144958496,5.882649898529053,8.464887619018555,7.458973407745361,4.869247913360596,5.604896068572998,4.6592817306518555,5.152163505554199,5.400658130645752,3.795285224914551,0.007221927400678396,0.002441241405904293,0.05408296130952381,0.034571467861336865,sad,data/AudioWAV/1010_IEO_SAD_LO.wav
-433.51861572265625,104.75406646728516,27.126434326171875,19.161334991455078,16.685226440429688,4.606192111968994,2.4479284286499023,0.24238649010658264,-2.975989580154419,-6.084702014923096,-1.125448226928711,-8.575552940368652,-6.0221967697143555,43.861167907714844,19.8790340423584,16.667072296142578,13.590981483459473,7.593453407287598,7.806164264678955,5.236049652099609,6.384896755218506,5.672238826751709,5.270826816558838,4.975613594055176,4.522050857543945,4.522373199462891,0.004812751896679401,0.001503391657024622,0.06627937376968504,0.045543192273246574,sad,data/AudioWAV/1004_IEO_SAD_MD.wav
-410.8825378417969,112.09861755371094,46.774784088134766,29.360631942749023,12.711007118225098,4.18173885345459,3.2916905879974365,-3.903980255126953,-5.88320255279541,3.51383900642395,4.201805591583252,-2.9571034908294678,-0.8932465314865112,64.94104766845703,21.31010627746582,22.633981704711914,15.645330429077148,19.53835105895996,12.687620162963867,8.779284477233887,7.859575271606445,9.610320091247559,8.338299751281738,7.150600910186768,4.625658988952637,4.83765172958374,0.00991620123386383,0.006027162075042725,0.04753137807377049,0.017546720038709742,sad,data/AudioWAV/1014_IEO_SAD_HI.wav
-351.3965148925781,121.23805236816406,29.50391387939453,15.407167434692383,-4.198875427246094,1.601668119430542,5.105242729187012,-8.155180931091309,-3.0824899673461914,-3.6924655437469482,-0.315237432718277,0.7449739575386047,0.8839879035949707,69.19841003417969,23.144485473632812,25.464805603027344,20.45571517944336,22.440099716186523,13.538403511047363,10.932165145874023,11.135969161987305,8.353245735168457,5.895174026489258,7.705111026763916,7.18656587600708,8.931344032287598,0.016848593950271606,0.012212947010993958,0.062433416193181816,0.013022558765268347,neutral,data/AudioWAV/1066_IWL_NEU_XX.wav
-309.9736022949219,69.72232818603516,36.839412689208984,28.113805770874023,9.374212265014648,-3.993528366088867,-2.2190563678741455,-5.722005844116211,-2.2874417304992676,-4.305326461791992,-3.7540345191955566,3.1962037086486816,-0.7298145294189453,142.32505798339844,41.32227325439453,30.23895263671875,19.742910385131836,18.271150588989258,17.212289810180664,10.134719848632812,11.24012565612793,8.256694793701172,6.24763822555542,6.465749263763428,4.820239543914795,4.974981307983398,0.03591005876660347,0.0462789423763752,0.17452641969086022,0.19419551808392818,angry,data/AudioWAV/1014_TSI_ANG_XX.wav
