mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,rms_mean,rms_std,zcr_mean,zcr_std,label,filepath
-271.0909729003906,67.60172271728516,-7.950214385986328,17.924789428710938,6.902928352355957,-10.84566879272461,-2.8247289657592773,-2.462460517883301,-14.102668762207031,-9.653199195861816,2.173697233200073,-14.58209228515625,-8.236553192138672,155.13119506835938,38.9254150390625,49.131629943847656,20.99615859985352,19.24511337280273,17.294584274291992,7.292673587799072,7.978269100189209,10.77083683013916,6.046599388122559,9.60420036315918,9.312481880187988,7.515015602111816,0.0529565811157226,0.0635933205485344,0.14984375,0.0940748126820593,angry,data/AudioWAV/1003_TIE_ANG_XX.wav
-389.5616760253906,100.22077941894533,38.94359588623047,31.819299697875977,6.403464794158936,6.122101306915283,4.878471851348877,-2.581813335418701,1.7723923921585083,-1.9131051301956177,-5.56855058670044,-1.0027085542678833,-5.115736484527588,58.72360610961914,22.268489837646484,26.78737449645996,14.865501403808594,16.839702606201172,10.51954746246338,7.794273376464844,7.316334247589111,7.252660751342773,5.819780349731445,5.934251308441162,5.691054821014404,4.780942916870117,0.0096945278346538,0.008010865189135,0.062197265625,0.0263723211871572,happy,data/AudioWAV/1021_ITH_HAP_XX.wav
-413.5929565429688,103.65018463134766,48.94216537475586,21.778697967529297,9.100811004638672,6.269001483917236,3.424105405807495,-1.4884556531906128,1.077726125717163,2.8630075454711914,0.2240696251392364,-0.9569177627563475,-1.389841914176941,40.706180572509766,22.41859245300293,14.71142864227295,14.739763259887695,12.003779411315918,10.89042854309082,8.511835098266602,6.220419406890869,5.656518459320068,6.548060894012451,4.675036907196045,4.229291915893555,3.586100816726685,0.0063698035664856,0.0021447839681059,0.0708821614583333,0.0582435029771994,sad,data/AudioWAV/1052_IEO_SAD_LO.wav
-391.9724731445313,114.07213592529295,46.3642807006836,19.81845474243164,3.840259075164795,3.1685574054718018,-2.5967867374420166,-3.718237638473511,0.0210619680583477,0.5239443182945251,-1.0230838060379028,-2.578032970428467,-1.617753028869629,52.84402847290039,28.39015007019043,23.07056427001953,16.875343322753906,15.625269889831545,7.249783515930176,8.293171882629395,7.794686317443848,5.649013519287109,6.304305553436279,4.733691692352295,4.285102367401123,5.5071635246276855,0.0101567804813385,0.0063462937250733,0.0666678292410714,0.0461765169024443,sad,data/AudioWAV/1045_WSI_SAD_XX.wav
-678.2490234375,44.94527816772461,2.673914194107056,2.398067712783813,-7.766510963439941,-6.603543758392334,-12.058414459228516,-7.325421333312988,-9.514660835266112,-4.802895545959473,-5.373754024505615,-4.26923131942749,-3.752943515777588,175.76800537109375,57.21916198730469,32.07661819458008,17.977523803710938,16.00426483154297,11.711610794067385,17.659996032714844,9.843637466430664,14.261385917663574,6.571205139160156,7.319043636322021,5.933069229125977,8.724007606506348,0.0020552843343466,0.0030925443861633,0.2709228515625,0.2262614356710941,sad,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_24/03-01-04-01-02-02-24.wav
-240.95343017578125,93.14442443847656,17.801902770996094,11.56063461303711,-5.039631843566895,-9.460442543029783,-7.621992111206055,-15.632304191589355,-5.466884136199951,-2.305203914642334,-6.705986499786377,1.900229811668396,-5.547363758087158,114.64376068115234,41.772247314453125,34.17420196533203,19.634546279907227,25.452497482299805,15.61866855621338,15.678611755371094,14.67373275756836,8.357601165771484,12.101222038269045,9.896964073181152,5.618375778198242,5.05943775177002,0.0865816995501518,0.0880081132054328,0.1242395619877049,0.110684545110561,happy,data/AudioWAV/1069_WSI_HAP_XX.wav
-321.3699035644531,107.0048828125,8.540122032165527,35.00688171386719,1.5102365016937256,-9.783491134643556,-2.375161409378052,-5.8911004066467285,7.115818500518799,-1.8620455265045168,-1.9231836795806885,4.807902812957764,-4.256580352783203,96.17369079589844,19.11905288696289,48.32532501220703,22.15245819091797,13.87639045715332,16.724687576293945,9.95341968536377,10.352879524230955,9.578761100769045,8.193680763244629,8.674333572387695,7.688787460327148,4.600214958190918,0.0252292770892381,0.0222237985581159,0.0789651309742647,0.0309516856069849,angry,data/AudioWAV/1046_ITH_ANG_XX.wav
-381.7517700195313,99.02578735351562,41.3007926940918,27.836000442504883,13.020800590515137,2.188871145248413,-3.8176233768463135,-1.6948473453521729,-2.1221883296966557,-1.7524592876434326,-3.4615018367767334,-3.0680453777313232,-1.6849454641342163,60.23675155639648,32.32333755493164,22.42408943176269,18.54030036926269,13.973388671875,13.203490257263184,8.850132942199707,7.23876428604126,8.305842399597168,7.58521842956543,5.369284152984619,6.122429847717285,7.432531356811523,0.0109706409275531,0.0066666197963058,0.0836609679383117,0.0828563261222863,sad,data/AudioWAV/1044_ITS_SAD_XX.wav
-416.1813659667969,112.9384994506836,47.29423522949219,23.111433029174805,16.04823112487793,6.795750141143799,0.1946282386779785,-3.153772592544556,-5.016595840454102,-7.414402484893799,-2.3022964000701904,-2.094452142715454,-2.482421636581421,67.95559692382812,34.9131965637207,16.412063598632812,17.954818725585938,18.8784236907959,11.930381774902344,9.400240898132324,8.61921215057373,8.391231536865234,10.919288635253906,7.3418121337890625,5.773187637329102,8.599459648132324,0.0097575215622782,0.0074534369632601,0.0569039676966292,0.0504237539604528,happy,data/AudioWAV/1088_MTI_HAP_XX.wav
-347.6020202636719,112.89851379394533,37.45171356201172,23.76402282714844,-3.3722527027130127,-9.90384292602539,3.1570963859558105,-6.810657024383545,-3.8517470359802246,-4.176119327545166,-2.1805121898651123,4.065287590026856,0.1422805935144424,74.34568786621094,33.3879280090332,29.81795310974121,18.348886489868164,22.245140075683597,16.393680572509766,13.337549209594728,13.896660804748535,12.147536277770996,6.280992031097412,8.297501564025879,9.418609619140623,9.936798095703123,0.020808296278119,0.016586223617196,0.0918309411337209,0.0959642261335077,happy,data/AudioWAV/1075_ITS_HAP_XX.wav
-407.8476867675781,113.63312530517578,42.3818359375,22.886838912963867,14.633548736572266,2.936553239822388,2.2154664993286133,0.0101360790431499,-0.5925701856613159,-0.3706470429897308,-1.7061409950256348,-3.647412061691284,-2.7964370250701904,46.05007553100586,15.786083221435549,25.357879638671875,13.512996673583984,9.554059028625488,9.641247749328612,6.3428144454956055,6.756314277648926,5.668823719024658,5.547350883483887,4.983471393585205,5.307326793670654,5.331479072570801,0.0083131529390811,0.003139350330457,0.0512745650773195,0.0189351454425336,sad,data/AudioWAV/1012_TIE_SAD_XX.wav
-519.7252197265625,29.097780227661133,-23.909936904907227,6.375044822692871,-15.418092727661133,-10.565142631530762,-19.20497703552246,-6.959479331970215,-4.187077522277832,-10.506054878234863,-4.867059230804443,-9.175409317016602,-1.8641891479492188,183.68675231933597,41.81921005249024,41.50242614746094,22.038761138916016,25.211990356445312,16.761611938476562,20.3934268951416,12.390752792358398,10.87751293182373,11.393147468566896,12.181200981140137,14.61998462677002,7.756866455078125,0.0118749747052788,0.0173073858022689,0.3196726831896552,0.2053362886800582,happy,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_02/03-01-03-02-02-01-02.wav
-360.85296630859375,-10.59324550628662,-32.00587844848633,-14.675104141235352,-16.17397117614746,-3.4157378673553467,-9.099043846130373,-7.98492956161499,-7.411822319030762,-6.751832008361816,-7.655269622802734,5.994534492492676,10.25836181640625,155.6630859375,35.8846435546875,44.2226791381836,24.034278869628903,21.175724029541016,19.010082244873047,17.93008041381836,18.18636703491211,10.91566562652588,12.65586280822754,10.972421646118164,16.007335662841797,21.065675735473636,0.0660560354590416,0.1008757725358009,0.4213353207236842,0.2337278088656655,angry,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_18/03-01-05-02-02-02-18.wav
-717.8779296875,66.50135040283203,12.371566772460938,24.12844467163086,1.1779347658157349,8.468751907348633,-4.166347980499268,0.0333274006843566,-2.629196882247925,0.3519195914268493,-2.9251108169555664,2.371140480041504,-0.1960172057151794,166.20155334472656,41.8619270324707,32.592716217041016,21.194713592529297,24.368824005126957,15.07962703704834,19.642240524291992,15.496249198913574,14.875617027282717,11.595487594604492,14.500533103942873,7.8850297927856445,7.47092866897583,0.0014505706494674,0.0018538311123847,0.1928751291322314,0.1097380052910843,sad,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_08/03-01-04-01-01-02-08.wav
-176.9087677001953,69.02297973632812,0.5347208380699158,10.90041732788086,-7.440028667449951,-9.020418167114258,-4.441781044006348,-7.079722881317139,-3.845427513122559,-1.4183335304260254,-7.384739398956299,-2.2206387519836426,-6.694329738616943,164.10174560546875,32.761138916015625,43.00237655639648,22.18792724609375,18.944581985473636,17.993635177612305,15.220995903015137,12.59131145477295,11.07008171081543,8.691752433776855,9.583633422851562,9.259916305541992,8.1630859375,0.1531172692775726,0.1517463475465774,0.1261709707754629,0.0929874428636738,angry,data/AudioWAV/1059_TIE_ANG_XX.wav
-281.236083984375,102.087158203125,16.62995147705078,10.641261100769045,-27.484224319458008,0.3837429583072662,-2.8101582527160645,-6.690115451812744,2.5412344932556152,-9.858840942382812,-5.726895809173584,8.37684440612793,-12.238269805908203,93.55482482910156,31.188066482543945,40.68444061279297,34.93003845214844,32.95979690551758,12.26681137084961,15.384461402893066,12.453583717346191,9.6282320022583,9.458266258239746,13.191253662109377,11.349193572998049,11.794713020324709,0.0487375892698764,0.0328013002872467,0.1068584735576923,0.0460523540931254,angry,data/AudioWAV/1063_TAI_ANG_XX.wav
-318.1901550292969,100.05150604248048,9.611956596374512,17.847997665405273,7.20967435836792,-0.9742699861526488,-4.081852912902832,-9.790432929992676,-10.488618850708008,-7.744935512542725,4.153226375579834,-11.93927001953125,-8.464512825012207,126.72843170166016,33.23236083984375,27.987335205078125,15.38164520263672,22.4211483001709,11.875131607055664,10.477481842041016,13.24381160736084,9.985895156860352,10.332721710205078,13.600944519042969,7.480903148651123,6.289844989776611,0.025148656219244,0.0253795571625232,0.1052954889112903,0.0968360408430693,happy,data/AudioWAV/1001_IWW_HAP_XX.wav
-419.9125671386719,39.73737335205078,-6.074462890625,19.938480377197266,-2.953053951263428,-11.019100189208984,-2.736595392227173,-4.9964141845703125,1.232473373413086,1.7573754787445068,0.091017410159111,8.410401344299316,-2.241504669189453,201.4120330810547,43.12143325805664,30.807111740112305,27.837085723876957,20.82745933532715,23.278564453125,15.287521362304688,14.64639663696289,11.312994003295898,8.473577499389648,11.399877548217772,7.019561290740967,14.551111221313477,0.0244959145784378,0.0321167968213558,0.1018217643805309,0.0880505769064977,angry,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_07/03-01-05-02-01-01-07.wav
-322.6195983886719,113.77056884765624,13.053070068359377,22.17965507507324,2.194875478744507,0.5683623552322388,-6.044361591339111,-12.553619384765623,6.449511528015137,-3.037382125854492,1.7810927629470823,2.166206121444702,-0.7947208881378174,102.63363647460938,27.225515365600582,52.4057502746582,15.73024845123291,17.22579574584961,12.648843765258787,12.730703353881836,14.594088554382324,10.954373359680176,8.6029052734375,8.21021842956543,8.36049747467041,6.47541093826294,0.031710248440504,0.026624796912074,0.0796189948694029,0.050893028077272,angry,data/AudioWAV/1046_IWW_ANG_XX.wav
-375.7283935546875,89.76790618896484,30.68439674377441,15.996030807495115,10.295228958129885,3.7961790561676025,-5.242620944976807,-6.168030261993408,2.391096830368042,-1.41185462474823,-1.9522898197174072,-4.678722858428955,2.392372369766236,134.59536743164062,39.85032272338867,39.24501800537109,17.02924156188965,15.819487571716309,11.23365879058838,14.603965759277344,13.146246910095217,8.666747093200684,6.273747444152832,8.08608627319336,9.760547637939451,8.553353309631348,0.0161728989332914,0.0129485921934247,0.1185099283854166,0.1426248560926183,sad,data/AudioWAV/1082_IWW_SAD_XX.wav
-529.7608032226562,44.75673675537109,4.936275005340576,8.622214317321777,-2.056166172027588,2.223052263259888,-0.7891929149627686,-3.5452613830566406,-4.987951755523682,3.45759916305542,-2.9423625469207764,-0.3624551892280578,-0.9990670084953308,196.306396484375,55.64128494262695,21.749168395996094,24.611448287963867,18.51826286315918,16.01152229309082,13.291736602783203,13.04674243927002,14.90402603149414,9.841411590576172,11.252630233764648,7.428948402404785,8.656754493713379,0.0089470567181706,0.0109776379540562,0.1545907079646017,0.0928174460560614,angry,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_11/03-01-05-01-01-01-11.wav
-353.6216125488281,109.71913146972656,29.66420555114746,33.239585876464844,6.226539611816406,-2.1042966842651367,-2.346430778503418,-14.580300331115724,0.6609577536582947,0.308584988117218,-4.866240978240967,2.543213129043579,-2.07334303855896,88.79161834716797,24.57918357849121,30.205705642700195,12.945502281188965,17.45877456665039,13.257232666015623,9.190566062927246,17.383543014526367,7.784426212310791,7.244711399078369,6.934163093566895,6.917235851287842,4.931777477264404,0.0176618061959743,0.016008062288165,0.0663808847402597,0.0285857207099033,neutral,data/AudioWAV/1070_DFA_NEU_XX.wav
-657.71142578125,31.640663146972656,-4.546482086181641,-0.4594093263149261,-9.700078964233398,-10.726337432861328,-18.99888038635254,-8.944487571716309,-8.055676460266113,-8.206597328186035,-2.722542762756348,-4.466248512268066,-5.123551368713379,170.66139221191406,49.05914306640625,31.203693389892575,17.536867141723633,16.29329490661621,16.65886878967285,21.28668785095215,12.169404983520508,15.832969665527344,8.78620433807373,8.689749717712402,7.321649074554443,10.382500648498535,0.0035570741165429,0.0048430105671286,0.3274509126106195,0.2749871236266603,neutral,data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_24/03-01-01-01-02-02-24.wav
-407.5066833496094,115.6123504638672,32.426055908203125,17.781892776489258,13.62244987487793,4.621411323547363,-5.016716480255127,-4.389932632446289,-0.0980262383818626,-5.642850399017334,1.0417739152908323,-5.270639896392822,-4.0356316566467285,94.97020721435548,28.30457878112793,24.08534049987793,21.770801544189453,14.175769805908203,11.29737377166748,13.402303695678713,11.773335456848145,7.534966468811035,10.248844146728516,8.174654006958008,7.415966987609863,5.645425796508789,0.0112081598490476,0.0090973451733589,0.0683193519467213,0.0609472853051014,happy,data/AudioWAV/1090_IEO_HAP_LO.wav
-310.6407775878906,76.9578628540039,37.73828506469727,25.726219177246094,14.093706130981444,0.8172371983528137,-11.100305557250977,-11.762356758117676,-5.255061149597168,-1.3651305437088013,-2.363241195678711,-4.070483684539795,-4.728360652923584,103.91532135009766,45.70690155029297,28.296337127685547,15.401906967163086,11.09464168548584,11.55278778076172,13.668559074401855,17.412153244018555,6.299803256988525,7.139946460723877,6.881238460540772,6.466250896453857,7.207061290740967,0.0275968872010707,0.0275825504213571,0.1590240036231884,0.1514493784339701,neutral,data/AudioWAV/1069_TSI_NEU_XX.wav
-348.5678100585937,111.70352172851562,34.99735641479492,19.191673278808597,-0.7868009209632874,-0.4438995122909546,5.905032634735107,-5.158876895904541,0.1977451890707016,-6.825008869171143,-5.246846675872803,-0.5515986680984497,-5.830138206481934,83.4675521850586,37.532676696777344,31.767213821411133,23.76310157775879,25.331130981445312,18.9951229095459,10.665620803833008,8.82767391204834,8.242693901062012,6.152264595031738,6.9654083251953125,8.138080596923828,6.132052421569824,0.0212400984019041,0.0156686082482337,0.0844658745659722,0.0631812108422298,happy,data/AudioWAV/1024_TAI_HAP_XX.wav
-377.8902893066406,112.36637115478516,43.88726806640625,22.738746643066406,-0.3099216520786285,0.5949804186820984,3.225480318069458,-7.402154445648193,-3.4373512268066406,-2.026694774627685,-2.8100059032440186,3.16255784034729,-6.095555782318115,66.6885757446289,37.116607666015625,27.821643829345703,13.525222778320312,21.548606872558597,10.947707176208496,10.564715385437012,11.188440322875977,9.894550323486328,7.222268581390381,5.951152801513672,8.01982593536377,7.775763511657715,0.0139566417783498,0.0117620732635259,0.0781876001602564,0.0600398290402984,neutral,data/AudioWAV/1036_WSI_NEU_XX.wav
