mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,rms_mean,rms_std,zcr_mean,zcr_std,label,filepath
-491.6763610839844,40.504356384277344,-16.959375381469727,9.23835277557373,-5.511111259460449,-5.55019998550415,-12.887401580810547,-11.45905876159668,-1.3981552124023438,-5.933994770050049,-4.493663787841797,-3.4548656940460205,-5.077687740325928,173.14617919921875,47.468021392822266,33.90707015991211,16.948898315429688,16.835006713867188,15.424662590026855,21.53337287902832,19.062763214111328,10.716514587402344,13.07025146484375,11.200164794921875,9.51257610321045,10.210023880004883,0.01609356701374054,0.021028293296694756,0.12340642755681819,0.054725482275698845,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_10/03-01-03-01-01-01-10.wav
-341.5923156738281,15.605868339538574,-25.814746856689453,2.2001445293426514,-15.231579780578613,-14.141648292541504,-16.302597045898438,-20.132858276367188,-5.377584934234619,-11.14838981628418,-14.017071723937988,3.229520082473755,2.317518711090088,160.66969299316406,33.462608337402344,36.7988395690918,17.540592193603516,20.68767547607422,18.04183006286621,18.168956756591797,21.595529556274414,12.643611907958984,12.915802955627441,13.313313484191895,9.471939086914062,15.031744956970215,0.0736493319272995,0.09834444522857666,0.2537184495192308,0.15264524124091397,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_10/03-01-03-02-02-01-10.wav
-535.1694946289062,51.38243865966797,0.6353370547294617,8.7295560836792,-7.670295238494873,-10.080628395080566,-15.306523323059082,-8.633270263671875,-0.5716550350189209,-5.549459934234619,-3.4636082649230957,0.2867838442325592,-5.883974552154541,164.14559936523438,56.241275787353516,28.968904495239258,21.43941879272461,12.83682632446289,17.040815353393555,17.93703269958496,14.520267486572266,12.405234336853027,15.257211685180664,12.686799049377441,11.385201454162598,10.006978988647461,0.007958217523992062,0.009741371497511864,0.19986979166666666,0.1438623201461388,neutral,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_10/03-01-01-01-01-02-10.wav
-498.91876220703125,46.71697235107422,-13.502830505371094,8.294523239135742,-13.917960166931152,-10.492258071899414,-19.523929595947266,-15.043511390686035,1.3322914838790894,-10.9818115234375,-4.977087497711182,-1.4663238525390625,-7.911730766296387,196.20127868652344,42.431182861328125,38.66140365600586,14.604783058166504,18.54241943359375,16.661134719848633,22.266815185546875,14.976371765136719,10.006025314331055,16.44744300842285,12.124776840209961,13.22712516784668,13.330327987670898,0.017716219648718834,0.02330935187637806,0.18233816964285715,0.09744219138986153,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_10/03-01-03-01-02-02-10.wav
-379.0473327636719,25.60116958618164,-29.925350189208984,6.665762424468994,-11.5431547164917,-16.44545555114746,-18.10996437072754,-20.012283325195312,-1.2591321468353271,-11.174609184265137,-12.602409362792969,1.5396499633789062,-2.7185511589050293,170.77838134765625,33.90220642089844,35.90537643432617,22.006113052368164,20.734479904174805,19.266386032104492,20.39625358581543,21.018238067626953,13.615375518798828,13.780672073364258,12.815567016601562,10.909149169921875,17.474634170532227,0.05678838491439819,0.07210353761911392,0.1697931463068182,0.08100393628213526,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_10/03-01-03-02-01-02-10.wav
-530.7672729492188,54.32648468017578,-14.565824508666992,22.503061294555664,-4.2092204093933105,-11.059884071350098,-26.554155349731445,-14.119287490844727,4.561718940734863,-6.552055835723877,-2.1550133228302,2.2791123390197754,-0.9651042819023132,151.4134521484375,51.647377014160156,27.02986717224121,17.621740341186523,17.295665740966797,16.088834762573242,22.362333297729492,14.920615196228027,13.527913093566895,17.74498748779297,10.272220611572266,10.743346214294434,16.789676666259766,0.007353677414357662,0.008559569716453552,0.15983363560267858,0.0880978410058135,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_10/03-01-04-02-01-02-10.wav
-606.5414428710938,68.4082260131836,8.899561882019043,8.30838680267334,-0.07213098555803299,-1.557328701019287,-15.943787574768066,-5.21519136428833,1.6757900714874268,-8.130329132080078,-2.386690855026245,0.7944631576538086,-2.2784552574157715,167.2260284423828,56.17094421386719,25.755910873413086,15.953693389892578,18.025279998779297,15.912148475646973,22.57774543762207,13.479135513305664,8.422712326049805,13.885049819946289,11.254437446594238,9.82512378692627,10.937828063964844,0.0045762378722429276,0.00572064146399498,0.1482118237920168,0.10169184195743629,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_10/03-01-04-01-02-02-10.wav
-379.7594299316406,31.676790237426758,-16.667282104492188,-3.0108189582824707,-16.82015037536621,-9.119492530822754,-13.24765396118164,-15.611289978027344,-8.212857246398926,-6.433182239532471,-8.945560455322266,-5.672213077545166,-2.9111862182617188,195.36912536621094,46.462310791015625,35.55930709838867,27.285682678222656,26.002540588378906,20.19011116027832,18.22801399230957,17.52961540222168,11.083463668823242,9.839052200317383,13.061426162719727,11.685896873474121,10.448493003845215,0.05779401585459709,0.07548827677965164,0.22701446280991736,0.12074688015769924,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_10/03-01-05-02-02-01-10.wav
-499.80389404296875,59.18343734741211,-11.65127182006836,12.41823959350586,-12.534232139587402,-7.980533123016357,-23.150753021240234,-13.24209976196289,-2.444789409637451,-4.62224006652832,-4.1630048751831055,4.558222770690918,-3.0674943923950195,145.85791015625,58.090023040771484,32.24687194824219,22.75840950012207,15.117166519165039,16.4669132232666,15.82690143585205,11.59715461730957,12.33780574798584,13.61562442779541,11.229369163513184,11.626973152160645,9.984999656677246,0.009458753280341625,0.011762162670493126,0.2060546875,0.13775167386142115,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_10/03-01-05-01-01-01-10.wav
-527.5355834960938,46.57033920288086,-14.704124450683594,15.161906242370605,2.480860948562622,3.03752064704895,-11.955265998840332,-15.47687816619873,4.129879951477051,3.3088700771331787,-6.3182053565979,8.915749549865723,-3.3768954277038574,185.07806396484375,50.69135665893555,28.98084831237793,18.2728214263916,16.67191505432129,14.865164756774902,13.679594993591309,16.733776092529297,13.437941551208496,12.996813774108887,13.539450645446777,9.60893440246582,12.38611888885498,0.009112219326198101,0.013838659040629864,0.20050048828125,0.10501428864126815,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-04-02-02-02-17.wav
-584.9358520507812,64.08595275878906,-3.155583143234253,16.611541748046875,5.920569896697998,9.406179428100586,0.6175896525382996,-8.396940231323242,3.2292532920837402,3.6274209022521973,0.6547425985336304,7.786036491394043,-0.3888915777206421,185.79779052734375,55.38964080810547,26.138811111450195,17.27104377746582,18.075265884399414,11.050119400024414,13.410137176513672,18.083757400512695,11.808286666870117,13.535531044006348,15.938129425048828,10.068818092346191,9.682548522949219,0.0064963665790855885,0.009469949640333652,0.1218350497159091,0.08349860473473665,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-04-01-01-02-17.wav
-442.7651062011719,37.6591682434082,-12.633749008178711,16.123445510864258,-0.3808302581310272,0.6100190877914429,1.5561760663986206,-8.50658893585205,0.5830876231193542,-2.9708750247955322,-4.233120441436768,5.0640339851379395,-5.42476749420166,201.91331481933594,50.30681610107422,27.615116119384766,23.16031837463379,20.279117584228516,12.266468048095703,12.410430908203125,17.161542892456055,7.397294998168945,11.832096099853516,13.92632007598877,8.838525772094727,10.76147747039795,0.025874624028801918,0.04097346216440201,0.17669122869318182,0.09952474883520845,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-05-02-01-01-17.wav
-556.3259887695312,51.86087417602539,-4.391239166259766,21.45041847229004,0.40986254811286926,6.733480930328369,0.9299592971801758,-10.131709098815918,4.287477970123291,-2.290544033050537,0.20461441576480865,7.04990816116333,-3.5067286491394043,206.29885864257812,55.718414306640625,36.82038116455078,22.073408126831055,24.48008155822754,14.133240699768066,12.336277961730957,18.719417572021484,8.901040077209473,14.634010314941406,13.415426254272461,7.52306604385376,11.695927619934082,0.008776243776082993,0.012749332003295422,0.18208137444690264,0.13107335057591413,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-05-01-02-01-17.wav
-614.699951171875,64.87356567382812,3.3176074028015137,21.03120231628418,5.9060378074646,12.729552268981934,1.1216188669204712,-11.318971633911133,5.0505852699279785,1.153550148010254,0.48276767134666443,6.528674125671387,-1.548283338546753,176.83700561523438,62.990142822265625,31.808443069458008,20.66485023498535,19.111299514770508,12.227550506591797,11.320818901062012,19.283817291259766,11.670999526977539,14.300752639770508,12.470702171325684,10.252241134643555,10.611598014831543,0.004664591513574123,0.006454164627939463,0.1673415997706422,0.0958554965548421,neutral,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-01-01-02-02-17.wav
-567.54541015625,51.52306365966797,-2.13151478767395,18.535472869873047,6.981568813323975,6.4607648849487305,-5.965850353240967,-8.091121673583984,4.542404651641846,2.2018327713012695,-6.035100936889648,6.0385212898254395,-2.4304614067077637,168.10757446289062,53.6629753112793,23.934242248535156,19.28148078918457,21.994232177734375,10.903363227844238,13.553550720214844,12.888486862182617,16.38729476928711,12.675837516784668,14.430638313293457,8.170485496520996,12.625261306762695,0.007660367991775274,0.010466422885656357,0.16232052364864866,0.09038437813270779,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-03-01-01-02-17.wav
-484.29180908203125,33.70404052734375,-4.465339183807373,1.582991600036621,-0.6803275346755981,1.8861833810806274,-10.407584190368652,-8.034543991088867,-4.371915817260742,-2.0674540996551514,-7.8548784255981445,1.12115478515625,-5.531377792358398,185.2538604736328,58.295021057128906,22.175439834594727,16.574695587158203,17.403886795043945,15.698933601379395,15.630006790161133,12.887737274169922,17.055248260498047,10.957854270935059,14.350811004638672,9.634862899780273,13.127660751342773,0.018179189413785934,0.02383987046778202,0.18474264705882354,0.1279234947735937,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-03-02-02-02-17.wav
-627.751220703125,70.22945404052734,6.3966145515441895,24.430524826049805,9.892730712890625,10.7048978805542,-0.12088081240653992,-8.426883697509766,5.730924606323242,-0.07099266350269318,0.17734353244304657,6.061926364898682,1.9063938856124878,177.5974884033203,60.05826187133789,27.44277000427246,20.789155960083008,20.512556076049805,11.507576942443848,16.204944610595703,23.61880111694336,11.769207000732422,13.128320693969727,14.086995124816895,9.33807373046875,9.304239273071289,0.004058996681123972,0.005304479971528053,0.14694417317708333,0.08825214313126746,neutral,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-01-01-01-01-17.wav
-567.4490966796875,50.51813507080078,-2.9183828830718994,17.775867462158203,2.7460107803344727,5.23542594909668,-3.369920253753662,-10.789109230041504,1.0697122812271118,-0.30654025077819824,-3.210928201675415,6.205292224884033,-3.8634252548217773,204.96176147460938,63.048824310302734,32.78898620605469,18.27532386779785,18.13064956665039,13.0379056930542,15.715778350830078,19.387569427490234,11.317639350891113,11.738482475280762,14.160476684570312,9.553584098815918,12.896056175231934,0.009512495249509811,0.013924156315624714,0.18978909833715596,0.13561229134933675,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-03-01-02-01-17.wav
-492.0629577636719,39.411190032958984,-0.5696001052856445,5.019641876220703,-3.174264907836914,-0.3480694890022278,-5.930917739868164,-4.970277786254883,-2.99314546585083,2.666477680206299,-4.647581577301025,0.7479301691055298,-5.976385116577148,195.71038818359375,40.97241973876953,15.738547325134277,19.5478515625,20.455230712890625,14.46695613861084,13.95207691192627,9.433170318603516,13.002016067504883,7.303127288818359,13.774667739868164,6.430278778076172,12.42243766784668,0.01903502643108368,0.02816607616841793,0.1510875734508547,0.08498636509973127,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-03-02-01-01-17.wav
-531.8433227539062,53.26174545288086,-12.486308097839355,14.033260345458984,7.5899810791015625,5.957978248596191,-7.759774208068848,-11.874820709228516,7.220279216766357,6.467281341552734,-1.6182023286819458,8.345035552978516,0.1350635141134262,186.6790313720703,46.96272277832031,24.337284088134766,20.86495590209961,18.917713165283203,12.835553169250488,11.30553913116455,17.425905227661133,13.288960456848145,12.981193542480469,12.968693733215332,9.208126068115234,11.873175621032715,0.011748367920517921,0.015387434512376785,0.10408033288043478,0.06920600384550815,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-04-02-01-01-17.wav
-619.5904541015625,66.60086822509766,2.2175254821777344,23.19687271118164,3.6610870361328125,12.981175422668457,1.7749508619308472,-10.356322288513184,3.171729326248169,-2.187429904937744,-1.8288549184799194,7.899389743804932,-1.9051860570907593,177.7681884765625,61.21637725830078,24.882522583007812,21.61606788635254,19.88614845275879,12.108491897583008,11.250076293945312,16.082265853881836,14.952901840209961,10.931499481201172,12.713216781616211,8.310368537902832,8.654557228088379,0.004452162887901068,0.006306578870862722,0.16987391880580358,0.1081159873276964,sad,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-04-01-02-01-17.wav
-422.7181701660156,34.010459899902344,-17.321121215820312,16.554109573364258,-2.4302237033843994,-0.1164715439081192,-3.562098503112793,-14.644991874694824,-0.6647058129310608,-1.9736499786376953,-7.545741081237793,6.6788859367370605,-8.507869720458984,204.85971069335938,51.88779067993164,34.50113296508789,19.581512451171875,22.752473831176758,18.370023727416992,12.7494478225708,19.394285202026367,9.862607955932617,9.981725692749023,14.490403175354004,9.967373847961426,12.922174453735352,0.031466979533433914,0.04412691295146942,0.21933675814075632,0.14492364871002023,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-05-02-02-02-17.wav
-581.96923828125,62.42327117919922,1.9264363050460815,19.816593170166016,4.8833818435668945,9.222187995910645,0.9198538661003113,-2.2331459522247314,7.296840667724609,-0.2099124938249588,0.7964673042297363,5.909482002258301,-2.003937244415283,177.74208068847656,57.32419967651367,24.71190643310547,20.88291358947754,21.19284439086914,10.713468551635742,13.912875175476074,12.899362564086914,13.74734878540039,12.650276184082031,11.51810073852539,8.504494667053223,9.977947235107422,0.0046838195994496346,0.007552699651569128,0.1695514547413793,0.09777689082899291,angry,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-05-01-01-02-17.wav
-476.8391418457031,34.321109771728516,-6.564409255981445,3.9512524604797363,0.1450253576040268,3.167430877685547,-12.39165210723877,-7.802680492401123,-3.2956788539886475,1.2559740543365479,-8.463119506835938,3.2305829524993896,-7.2110466957092285,177.0408935546875,57.372398376464844,26.275836944580078,21.200849533081055,19.7165584564209,15.001314163208008,16.49228286743164,14.35067367553711,14.621562004089355,10.37547492980957,14.1891450881958,9.998275756835938,15.602293968200684,0.0182813610881567,0.022760741412639618,0.17754240117521367,0.14425678881882767,happy,/Users/Kyle/PycharmProjects/EmotionRecognition/data/ravdess_dataset/Audio_Speech_Actors_01-24/Actor_17/03-01-03-02-02-01-17.wav
